,match_id,shots_on_first_half,shots_on_second_half,goals_first_half,T,id_x,country_id,season,stage,date,is_home_team,curr_buildUpPlaySpeed,rival_buildUpPlaySpeed,curr_buildUpPlaySpeedClass,rival_buildUpPlaySpeedClass,curr_buildUpPlayDribblingClass,rival_buildUpPlayDribblingClass,curr_buildUpPlayPassing,rival_buildUpPlayPassing,curr_buildUpPlayPassingClass,rival_buildUpPlayPassingClass,curr_buildUpPlayPositioningClass,rival_buildUpPlayPositioningClass,curr_chanceCreationPassing,rival_chanceCreationPassing,curr_chanceCreationPassingClass,rival_chanceCreationPassingClass,curr_chanceCreationCrossing,rival_chanceCreationCrossing,curr_chanceCreationCrossingClass,rival_chanceCreationCrossingClass,curr_chanceCreationShooting,rival_chanceCreationShooting,curr_chanceCreationShootingClass,rival_chanceCreationShootingClass,curr_chanceCreationPositioningClass,rival_chanceCreationPositioningClass,curr_defencePressure,rival_defencePressure,curr_defencePressureClass,rival_defencePressureClass,curr_defenceAggression,rival_defenceAggression,curr_defenceAggressionClass,rival_defenceAggressionClass,curr_defenceTeamWidth,rival_defenceTeamWidth,curr_defenceTeamWidthClass,rival_defenceTeamWidthClass,curr_defenceDefenderLineClass,rival_defenceDefenderLineClass,curr_field players rating,rival_field players rating,curr_gk rating,rival_gk rating,draw_bets,curr_bets,rival_bets,curr_team_api_id,rival_team_api_id,curr_shots_1,rival_shots_1,month,team_long_name,id_y,country_name,cards,fouls
1878,3356.0,0.0,3.0,0.0,True,3356.0,1729.0,2012/2013,19.0,2012-12-26,False,41,49,Balanced,Balanced,Little,Little,39,61,Mixed,Mixed,Organised,Organised,36,55,Normal,Normal,42,58,Normal,Normal,44,37,Normal,Normal,Free Form,Organised,52,39,Medium,Medium,58,44,Press,Press,57,52,Normal,Normal,Cover,Cover,74.07,70.375,77.4,71.5,3.3277777777777775,2.4311111111111114,2.8722222222222222,10003.0,9798.0,0.0,0.0,12,Swansea City,1729,England,3,32
1879,3356.0,0.0,1.0,0.0,False,3356.0,1729.0,2012/2013,19.0,2012-12-26,True,49,41,Balanced,Balanced,Little,Little,61,39,Mixed,Mixed,Organised,Organised,55,36,Normal,Normal,58,42,Normal,Normal,37,44,Normal,Normal,Organised,Free Form,39,52,Medium,Medium,44,58,Press,Press,52,57,Normal,Normal,Cover,Cover,70.375,74.07,71.5,77.4,3.3277777777777775,2.8722222222222222,2.4311111111111114,9798.0,10003.0,0.0,0.0,12,Reading,1729,England,3,32
1880,3503.0,4.0,5.0,1.0,True,3503.0,1729.0,2012/2013,32.0,2013-04-06,False,41,70,Balanced,Fast,Little,Little,39,70,Mixed,Long,Organised,Organised,36,56,Normal,Normal,42,67,Normal,Lots,44,48,Normal,Normal,Free Form,Organised,52,40,Medium,Medium,58,43,Press,Press,57,53,Normal,Normal,Cover,Cover,74.07,73.12,77.4,74.0,3.2111111111111112,2.842222222222222,2.5477777777777777,10003.0,9850.0,4.0,1.0,4,Swansea City,1729,England,8,23
1881,3503.0,1.0,3.0,0.0,False,3503.0,1729.0,2012/2013,32.0,2013-04-06,True,70,41,Fast,Balanced,Little,Little,70,39,Long,Mixed,Organised,Organised,56,36,Normal,Normal,67,42,Lots,Normal,48,44,Normal,Normal,Organised,Free Form,40,52,Medium,Medium,43,58,Press,Press,53,57,Normal,Normal,Cover,Cover,73.12,74.07,74.0,77.4,3.2111111111111112,2.5477777777777777,2.842222222222222,9850.0,10003.0,1.0,4.0,4,Norwich City,1729,England,8,23
1882,3326.0,1.0,1.0,0.0,True,3326.0,1729.0,2012/2013,16.0,2012-12-08,True,41,70,Balanced,Fast,Little,Little,39,70,Mixed,Long,Organised,Organised,36,56,Normal,Normal,42,67,Normal,Lots,44,48,Normal,Normal,Free Form,Organised,52,40,Medium,Medium,58,43,Press,Press,57,53,Normal,Normal,Cover,Cover,74.07,73.12,77.4,74.0,3.5055555555555555,1.822222222222222,4.421111111111111,10003.0,9850.0,1.0,5.0,12,Swansea City,1729,England,3,21
1883,3326.0,5.0,3.0,0.0,False,3326.0,1729.0,2012/2013,16.0,2012-12-08,False,70,41,Fast,Balanced,Little,Little,70,39,Long,Mixed,Organised,Organised,56,36,Normal,Normal,67,42,Lots,Normal,48,44,Normal,Normal,Organised,Free Form,40,52,Medium,Medium,43,58,Press,Press,53,57,Normal,Normal,Cover,Cover,73.12,74.07,74.0,77.4,3.5055555555555555,4.421111111111111,1.822222222222222,9850.0,10003.0,5.0,1.0,12,Norwich City,1729,England,3,21
1884,3706.0,2.0,3.0,0.0,True,3706.0,1729.0,2013/2014,16.0,2013-12-15,False,41,70,Balanced,Fast,Little,Little,39,70,Mixed,Long,Organised,Organised,36,56,Normal,Normal,42,67,Normal,Lots,44,48,Normal,Normal,Free Form,Organised,52,40,Medium,Medium,58,43,Press,Press,57,53,Normal,Normal,Cover,Cover,75.34,73.81176470588235,78.13333333333334,79.0,3.242857142857143,2.617142857142857,2.768571428571429,10003.0,9850.0,2.0,4.0,12,Swansea City,1729,England,3,22
1885,3706.0,4.0,4.0,1.0,False,3706.0,1729.0,2013/2014,16.0,2013-12-15,True,70,41,Fast,Balanced,Little,Little,70,39,Long,Mixed,Organised,Organised,56,36,Normal,Normal,67,42,Lots,Normal,48,44,Normal,Normal,Organised,Free Form,40,52,Medium,Medium,43,58,Press,Press,53,57,Normal,Normal,Cover,Cover,73.81176470588235,75.34,79.0,78.13333333333334,3.242857142857143,2.768571428571429,2.617142857142857,9850.0,10003.0,4.0,2.0,12,Norwich City,1729,England,3,22
1886,4055.0,2.0,3.0,2.0,True,4055.0,1729.0,2014/2015,13.0,2014-11-29,True,63,61,Balanced,Balanced,Normal,Normal,34,68,Mixed,Long,Organised,Organised,34,67,Normal,Risky,51,62,Normal,Normal,36,52,Normal,Normal,Free Form,Organised,51,36,Medium,Medium,58,34,Press,Press,54,48,Normal,Normal,Cover,Cover,74.8125,73.15,77.0,74.86363636363636,3.5583333333333336,1.7933333333333332,4.683333333333333,10003.0,9826.0,2.0,2.0,11,Swansea City,1729,England,2,18
1887,4055.0,2.0,3.0,1.0,False,4055.0,1729.0,2014/2015,13.0,2014-11-29,False,61,63,Balanced,Balanced,Normal,Normal,68,34,Long,Mixed,Organised,Organised,67,34,Risky,Normal,62,51,Normal,Normal,52,36,Normal,Normal,Organised,Free Form,36,51,Medium,Medium,34,58,Press,Press,48,54,Normal,Normal,Cover,Cover,73.15,74.8125,74.86363636363636,77.0,3.5583333333333336,4.683333333333333,1.7933333333333332,9826.0,10003.0,2.0,2.0,11,Crystal Palace,1729,England,2,18
1888,4537.0,2.0,1.0,1.0,True,4537.0,1729.0,2015/2016,22.0,2016-01-18,True,45,61,Balanced,Balanced,Normal,Little,42,52,Mixed,Mixed,Organised,Organised,34,54,Normal,Normal,36,42,Normal,Normal,55,45,Normal,Normal,Free Form,Free Form,31,38,Deep,Medium,47,52,Press,Press,42,45,Normal,Normal,Cover,Cover,76.54444444444445,74.13333333333334,77.66666666666667,76.0,3.2000000000000006,2.38,3.15,10003.0,9817.0,2.0,3.0,1,Swansea City,1729,England,4,19
1889,4537.0,3.0,2.0,1.0,False,4537.0,1729.0,2015/2016,22.0,2016-01-18,False,61,45,Balanced,Balanced,Little,Normal,52,42,Mixed,Mixed,Organised,Organised,54,34,Normal,Normal,42,36,Normal,Normal,45,55,Normal,Normal,Free Form,Free Form,38,31,Medium,Deep,52,47,Press,Press,45,42,Normal,Normal,Cover,Cover,74.13333333333334,76.54444444444445,76.0,77.66666666666667,3.2000000000000006,3.15,2.38,9817.0,10003.0,3.0,2.0,1,Watford,1729,England,4,19
1890,4567.0,2.0,6.0,1.0,True,4567.0,1729.0,2015/2016,25.0,2016-02-06,True,45,61,Balanced,Balanced,Normal,Normal,42,67,Mixed,Long,Organised,Organised,34,67,Normal,Risky,36,69,Normal,Lots,55,50,Normal,Normal,Free Form,Organised,31,36,Deep,Medium,47,34,Press,Press,42,41,Normal,Normal,Cover,Cover,76.54444444444445,75.81333333333333,77.66666666666667,74.26666666666667,3.2083333333333335,2.2083333333333335,3.4500000000000006,10003.0,9826.0,2.0,0.0,2,Swansea City,1729,England,3,25
1891,4567.0,0.0,2.0,0.0,False,4567.0,1729.0,2015/2016,25.0,2016-02-06,False,61,45,Balanced,Balanced,Normal,Normal,67,42,Long,Mixed,Organised,Organised,67,34,Risky,Normal,69,36,Lots,Normal,50,55,Normal,Normal,Organised,Free Form,36,31,Medium,Deep,34,47,Press,Press,41,42,Normal,Normal,Cover,Cover,75.81333333333333,76.54444444444445,74.26666666666667,77.66666666666667,3.2083333333333335,3.4500000000000006,2.2083333333333335,9826.0,10003.0,0.0,2.0,2,Crystal Palace,1729,England,3,25
1892,4605.0,0.0,5.0,1.0,True,4605.0,1729.0,2015/2016,29.0,2016-03-05,True,45,45,Balanced,Balanced,Normal,Normal,42,55,Mixed,Mixed,Organised,Organised,34,46,Normal,Normal,36,54,Normal,Normal,55,47,Normal,Normal,Free Form,Organised,31,38,Deep,Medium,47,39,Press,Press,42,51,Normal,Normal,Cover,Cover,76.54444444444445,73.63157894736842,77.66666666666667,73.94736842105263,3.358333333333333,1.9766666666666666,3.983333333333333,10003.0,9850.0,0.0,2.0,3,Swansea City,1729,England,7,29
1893,4605.0,2.0,4.0,1.0,False,4605.0,1729.0,2015/2016,29.0,2016-03-05,False,45,45,Balanced,Balanced,Normal,Normal,55,42,Mixed,Mixed,Organised,Organised,46,34,Normal,Normal,54,36,Normal,Normal,47,55,Normal,Normal,Organised,Free Form,38,31,Medium,Deep,39,47,Press,Press,51,42,Normal,Normal,Cover,Cover,73.63157894736842,76.54444444444445,73.94736842105263,77.66666666666667,3.358333333333333,3.983333333333333,1.9766666666666666,9850.0,10003.0,2.0,0.0,3,Norwich City,1729,England,7,29
1894,4435.0,4.0,3.0,0.0,False,4435.0,1729.0,2015/2016,13.0,2015-11-21,True,45,47,Balanced,Balanced,Normal,Normal,42,47,Mixed,Mixed,Organised,Organised,34,49,Normal,Normal,36,45,Normal,Normal,55,47,Normal,Normal,Free Form,Organised,31,48,Deep,Medium,47,50,Press,Press,42,62,Normal,Normal,Cover,Cover,76.54444444444445,71.94117647058823,77.66666666666667,75.47058823529412,3.475,1.903333333333333,4.371666666666666,10003.0,8678.0,4.0,3.0,11,Swansea City,1729,England,5,16
1895,4435.0,3.0,3.0,0.0,True,4435.0,1729.0,2015/2016,13.0,2015-11-21,False,47,45,Balanced,Balanced,Normal,Normal,47,42,Mixed,Mixed,Organised,Organised,49,34,Normal,Normal,45,36,Normal,Normal,47,55,Normal,Normal,Organised,Free Form,48,31,Medium,Deep,50,47,Press,Press,62,42,Normal,Normal,Cover,Cover,71.94117647058823,76.54444444444445,75.47058823529412,77.66666666666667,3.475,4.371666666666666,1.903333333333333,8678.0,10003.0,3.0,4.0,11,Bournemouth,1729,England,5,16
1896,4672.0,2.0,3.0,1.0,True,4672.0,1729.0,2015/2016,35.0,2016-04-24,False,45,63,Balanced,Balanced,Normal,Normal,42,60,Mixed,Mixed,Organised,Organised,34,47,Normal,Normal,36,64,Normal,Normal,55,46,Normal,Normal,Free Form,Organised,31,58,Deep,Medium,47,65,Press,Press,42,55,Normal,Normal,Cover,Cover,76.54444444444445,73.93888888888888,77.66666666666667,76.0,3.6,5.2,1.7333333333333334,10003.0,8197.0,2.0,3.0,4,Swansea City,1729,England,3,24
1897,4672.0,3.0,5.0,0.0,False,4672.0,1729.0,2015/2016,35.0,2016-04-24,True,63,45,Balanced,Balanced,Normal,Normal,60,42,Mixed,Mixed,Organised,Organised,47,34,Normal,Normal,64,36,Normal,Normal,46,55,Normal,Normal,Organised,Free Form,58,31,Medium,Deep,65,47,Press,Press,55,42,Normal,Normal,Cover,Cover,73.93888888888888,76.54444444444445,76.0,77.66666666666667,3.6,1.7333333333333334,5.2,8197.0,10003.0,3.0,2.0,4,Leicester City,1729,England,3,24
1898,4425.0,1.0,0.0,2.0,True,4425.0,1729.0,2015/2016,12.0,2015-11-07,False,45,45,Balanced,Balanced,Normal,Normal,42,55,Mixed,Mixed,Organised,Organised,34,46,Normal,Normal,36,54,Normal,Normal,55,47,Normal,Normal,Free Form,Organised,31,38,Deep,Medium,47,39,Press,Press,42,51,Normal,Normal,Cover,Cover,76.54444444444445,73.63157894736842,77.66666666666667,73.94736842105263,3.2999999999999994,2.9166666666666665,2.4833333333333334,10003.0,9850.0,1.0,1.0,11,Swansea City,1729,England,1,19
1899,4425.0,1.0,3.0,1.0,False,4425.0,1729.0,2015/2016,12.0,2015-11-07,True,45,45,Balanced,Balanced,Normal,Normal,55,42,Mixed,Mixed,Organised,Organised,46,34,Normal,Normal,54,36,Normal,Normal,47,55,Normal,Normal,Organised,Free Form,38,31,Medium,Deep,39,47,Press,Press,51,42,Normal,Normal,Cover,Cover,73.63157894736842,76.54444444444445,73.94736842105263,77.66666666666667,3.2999999999999994,2.4833333333333334,2.9166666666666665,9850.0,10003.0,1.0,1.0,11,Norwich City,1729,England,1,19
1900,4621.0,0.0,3.0,0.0,True,4621.0,1729.0,2015/2016,30.0,2016-03-12,False,45,47,Balanced,Balanced,Normal,Normal,42,47,Mixed,Mixed,Organised,Organised,34,49,Normal,Normal,36,45,Normal,Normal,55,47,Normal,Normal,Free Form,Organised,31,48,Deep,Medium,47,50,Press,Press,42,62,Normal,Normal,Cover,Cover,76.54444444444445,71.94117647058823,77.66666666666667,75.47058823529412,3.3333333333333335,4.121666666666667,1.9533333333333331,10003.0,8678.0,0.0,3.0,3,Swansea City,1729,England,1,23
1901,4621.0,3.0,2.0,0.0,False,4621.0,1729.0,2015/2016,30.0,2016-03-12,True,47,45,Balanced,Balanced,Normal,Normal,47,42,Mixed,Mixed,Organised,Organised,49,34,Normal,Normal,45,36,Normal,Normal,47,55,Normal,Normal,Organised,Free Form,48,31,Medium,Deep,50,47,Press,Press,62,42,Normal,Normal,Cover,Cover,71.94117647058823,76.54444444444445,75.47058823529412,77.66666666666667,3.3333333333333335,1.9533333333333331,4.121666666666667,8678.0,10003.0,3.0,0.0,3,Bournemouth,1729,England,1,23
1902,2914.0,3.0,2.0,2.0,False,2914.0,1729.0,2011/2012,13.0,2011-11-26,False,57,63,Balanced,Balanced,Little,Little,58,61,Mixed,Mixed,Organised,Organised,60,42,Normal,Normal,48,76,Normal,Lots,48,62,Normal,Normal,Organised,Organised,42,40,Medium,Medium,51,50,Press,Press,44,42,Normal,Normal,Cover,Cover,72.3,70.35,74.57142857142857,74.0,3.3777777777777778,3.25,2.1777777777777776,10172.0,9850.0,3.0,5.0,11,Queens Park Rangers,1729,England,1,26
1903,2914.0,5.0,3.0,0.0,True,2914.0,1729.0,2011/2012,13.0,2011-11-26,True,63,57,Balanced,Balanced,Little,Little,61,58,Mixed,Mixed,Organised,Organised,42,60,Normal,Normal,76,48,Lots,Normal,62,48,Normal,Normal,Organised,Organised,40,42,Medium,Medium,50,51,Press,Press,42,44,Normal,Normal,Cover,Cover,70.35,72.3,74.0,74.57142857142857,3.3777777777777778,2.1777777777777776,3.25,9850.0,10172.0,5.0,3.0,11,Norwich City,1729,England,1,26
1904,3285.0,4.0,0.0,0.0,True,3285.0,1729.0,2012/2013,12.0,2012-11-17,True,58,47,Balanced,Balanced,Little,Little,54,38,Mixed,Mixed,Organised,Organised,53,52,Normal,Normal,39,56,Normal,Normal,54,58,Normal,Normal,Organised,Free Form,49,57,Medium,Medium,47,63,Press,Press,44,44,Normal,Normal,Cover,Cover,74.43333333333334,73.26,80.66666666666667,71.0,3.5166666666666666,1.9088888888888889,3.9611111111111117,10172.0,8466.0,4.0,3.0,11,Queens Park Rangers,1729,England,1,13
1905,3285.0,3.0,3.0,1.0,False,3285.0,1729.0,2012/2013,12.0,2012-11-17,False,47,58,Balanced,Balanced,Little,Little,38,54,Mixed,Mixed,Organised,Organised,52,53,Normal,Normal,56,39,Normal,Normal,58,54,Normal,Normal,Free Form,Organised,57,49,Medium,Medium,63,47,Press,Press,44,44,Normal,Normal,Cover,Cover,73.26,74.43333333333334,71.0,80.66666666666667,3.5166666666666666,3.9611111111111117,1.9088888888888889,8466.0,10172.0,3.0,4.0,11,Southampton,1729,England,1,13
1906,3453.0,1.0,2.0,0.0,False,3453.0,1729.0,2012/2013,28.0,2013-03-02,False,58,47,Balanced,Balanced,Little,Little,54,38,Mixed,Mixed,Organised,Organised,53,52,Normal,Normal,39,56,Normal,Normal,54,58,Normal,Normal,Organised,Free Form,49,57,Medium,Medium,47,63,Press,Press,44,44,Normal,Normal,Cover,Cover,74.43333333333334,73.26,80.66666666666667,71.0,3.5166666666666666,4.325555555555557,1.858888888888889,10172.0,8466.0,1.0,5.0,3,Queens Park Rangers,1729,England,4,24
1907,3453.0,5.0,6.0,0.0,True,3453.0,1729.0,2012/2013,28.0,2013-03-02,True,47,58,Balanced,Balanced,Little,Little,38,54,Mixed,Mixed,Organised,Organised,52,53,Normal,Normal,56,39,Normal,Normal,58,54,Normal,Normal,Free Form,Organised,57,49,Medium,Medium,63,47,Press,Press,44,44,Normal,Normal,Cover,Cover,73.26,74.43333333333334,71.0,80.66666666666667,3.5166666666666666,1.858888888888889,4.325555555555557,8466.0,10172.0,5.0,1.0,3,Southampton,1729,England,4,24
1908,3363.0,0.0,2.0,0.0,False,3363.0,1729.0,2012/2013,2.0,2012-08-25,False,58,70,Balanced,Fast,Little,Little,54,70,Mixed,Long,Organised,Organised,53,56,Normal,Normal,39,67,Normal,Lots,54,48,Normal,Normal,Organised,Organised,49,40,Medium,Medium,47,43,Press,Press,44,53,Normal,Normal,Cover,Cover,74.43333333333334,73.12,80.66666666666667,74.0,3.3388888888888886,3.108888888888889,2.267777777777778,10172.0,9850.0,0.0,4.0,8,Queens Park Rangers,1729,England,2,32
1909,3363.0,4.0,0.0,2.0,True,3363.0,1729.0,2012/2013,2.0,2012-08-25,True,70,58,Fast,Balanced,Little,Little,70,54,Long,Mixed,Organised,Organised,56,53,Normal,Normal,67,39,Lots,Normal,48,54,Normal,Normal,Organised,Organised,40,49,Medium,Medium,43,47,Press,Press,53,44,Normal,Normal,Cover,Cover,73.12,74.43333333333334,74.0,80.66666666666667,3.3388888888888886,2.267777777777778,3.108888888888889,9850.0,10172.0,4.0,0.0,8,Norwich City,1729,England,2,32
1910,4355.0,0.0,0.0,2.0,False,4355.0,1729.0,2014/2015,6.0,2014-09-27,False,52,47,Balanced,Balanced,Normal,Normal,53,40,Mixed,Mixed,Organised,Organised,53,42,Normal,Normal,54,56,Normal,Normal,54,51,Normal,Normal,Organised,Free Form,50,62,Medium,Medium,44,64,Press,Press,54,44,Normal,Normal,Cover,Cover,74.07692307692308,75.95454545454545,75.92307692307692,73.45454545454545,4.288333333333334,7.516666666666667,1.4583333333333333,10172.0,8466.0,0.0,3.0,9,Queens Park Rangers,1729,England,3,23
1911,4355.0,3.0,4.0,1.0,True,4355.0,1729.0,2014/2015,6.0,2014-09-27,True,47,52,Balanced,Balanced,Normal,Normal,40,53,Mixed,Mixed,Organised,Organised,42,53,Normal,Normal,56,54,Normal,Normal,51,54,Normal,Normal,Free Form,Organised,62,50,Medium,Medium,64,44,Press,Press,44,54,Normal,Normal,Cover,Cover,75.95454545454545,74.07692307692308,73.45454545454545,75.92307692307692,4.288333333333334,1.4583333333333333,7.516666666666667,8466.0,10172.0,3.0,0.0,9,Southampton,1729,England,3,23
1912,3275.0,1.0,2.0,4.0,False,3275.0,1729.0,2012/2013,11.0,2012-11-10,False,70,49,Fast,Balanced,Little,Little,70,61,Long,Mixed,Organised,Organised,56,55,Normal,Normal,67,58,Lots,Normal,48,37,Normal,Normal,Organised,Organised,40,39,Medium,Medium,43,44,Press,Press,53,52,Normal,Normal,Cover,Cover,73.12,70.375,74.0,71.5,3.3388888888888886,3.2055555555555553,2.227777777777778,9850.0,9798.0,1.0,1.0,11,Norwich City,1729,England,1,27
1913,3275.0,1.0,1.0,0.0,True,3275.0,1729.0,2012/2013,11.0,2012-11-10,True,49,70,Balanced,Fast,Little,Little,61,70,Mixed,Long,Organised,Organised,55,56,Normal,Normal,58,67,Normal,Lots,37,48,Normal,Normal,Organised,Organised,39,40,Medium,Medium,44,43,Press,Press,52,53,Normal,Normal,Cover,Cover,70.375,73.12,71.5,74.0,3.3388888888888886,2.227777777777778,3.2055555555555553,9798.0,9850.0,1.0,1.0,11,Reading,1729,England,1,27
1914,3790.0,1.0,6.0,0.0,False,3790.0,1729.0,2013/2014,24.0,2014-02-01,False,70,60,Fast,Balanced,Little,Little,70,69,Long,Long,Organised,Organised,56,54,Normal,Normal,67,59,Lots,Normal,48,62,Normal,Normal,Organised,Organised,40,47,Medium,Medium,43,43,Press,Press,53,56,Normal,Normal,Cover,Cover,73.81176470588235,72.50588235294117,79.0,73.0,3.307142857142857,3.3000000000000003,2.25,9850.0,8344.0,1.0,3.0,2,Norwich City,1729,England,5,16
1915,3790.0,3.0,3.0,1.0,True,3790.0,1729.0,2013/2014,24.0,2014-02-01,True,60,70,Balanced,Fast,Little,Little,69,70,Long,Long,Organised,Organised,54,56,Normal,Normal,59,67,Normal,Lots,62,48,Normal,Normal,Organised,Organised,47,40,Medium,Medium,43,43,Press,Press,56,53,Normal,Normal,Cover,Cover,72.50588235294117,73.81176470588235,73.0,79.0,3.307142857142857,2.25,3.3000000000000003,8344.0,9850.0,3.0,1.0,2,Cardiff City,1729,England,5,16
1916,3865.0,1.0,1.0,0.0,False,3865.0,1729.0,2013/2014,30.0,2014-03-15,False,70,47,Fast,Balanced,Little,Little,70,38,Long,Mixed,Organised,Organised,56,52,Normal,Normal,67,56,Lots,Normal,48,58,Normal,Normal,Organised,Free Form,40,57,Medium,Medium,43,63,Press,Press,53,44,Normal,Normal,Cover,Cover,73.81176470588235,75.03076923076924,79.0,75.15384615384616,3.7928571428571423,6.014285714285714,1.6085714285714288,9850.0,8466.0,1.0,2.0,3,Norwich City,1729,England,3,28
1917,3865.0,2.0,2.0,0.0,True,3865.0,1729.0,2013/2014,30.0,2014-03-15,True,47,70,Balanced,Fast,Little,Little,38,70,Mixed,Long,Organised,Organised,52,56,Normal,Normal,56,67,Normal,Lots,58,48,Normal,Normal,Free Form,Organised,57,40,Medium,Medium,63,43,Press,Press,44,53,Normal,Normal,Cover,Cover,75.03076923076924,73.81176470588235,75.15384615384616,79.0,3.7928571428571423,1.6085714285714288,6.014285714285714,8466.0,9850.0,2.0,1.0,3,Southampton,1729,England,3,28
1918,4004.0,10.0,7.0,2.0,True,4004.0,1729.0,2013/2014,9.0,2013-10-26,True,70,60,Fast,Balanced,Little,Little,70,69,Long,Long,Organised,Organised,56,54,Normal,Normal,67,59,Lots,Normal,48,62,Normal,Normal,Organised,Organised,40,47,Medium,Medium,43,43,Press,Press,53,56,Normal,Normal,Cover,Cover,73.81176470588235,72.50588235294117,79.0,73.0,3.3285714285714283,2.164285714285714,3.442857142857143,9850.0,8344.0,10.0,4.0,10,Norwich City,1729,England,2,17
1919,4004.0,4.0,3.0,1.0,False,4004.0,1729.0,2013/2014,9.0,2013-10-26,False,60,70,Balanced,Fast,Little,Little,69,70,Long,Long,Organised,Organised,54,56,Normal,Normal,59,67,Normal,Lots,62,48,Normal,Normal,Organised,Organised,47,40,Medium,Medium,43,43,Press,Press,56,53,Normal,Normal,Cover,Cover,72.50588235294117,73.81176470588235,73.0,79.0,3.3285714285714283,3.442857142857143,2.164285714285714,8344.0,9850.0,4.0,10.0,10,Cardiff City,1729,England,2,17
1920,4675.0,5.0,4.0,1.0,True,4675.0,1729.0,2015/2016,35.0,2016-05-11,True,45,61,Balanced,Balanced,Normal,Little,55,52,Mixed,Mixed,Organised,Organised,46,54,Normal,Normal,54,42,Normal,Normal,47,45,Normal,Normal,Organised,Free Form,38,38,Medium,Medium,39,52,Press,Press,51,45,Normal,Normal,Cover,Cover,73.63157894736842,74.13333333333334,73.94736842105263,76.0,3.625,1.8016666666666665,4.526666666666666,9850.0,9817.0,5.0,2.0,5,Norwich City,1729,England,5,20
1921,4675.0,2.0,6.0,1.0,False,4675.0,1729.0,2015/2016,35.0,2016-05-11,False,61,45,Balanced,Balanced,Little,Normal,52,55,Mixed,Mixed,Organised,Organised,54,46,Normal,Normal,42,54,Normal,Normal,45,47,Normal,Normal,Free Form,Organised,38,38,Medium,Medium,52,39,Press,Press,45,51,Normal,Normal,Cover,Cover,74.13333333333334,73.63157894736842,76.0,73.94736842105263,3.625,4.526666666666666,1.8016666666666665,9817.0,9850.0,2.0,5.0,5,Watford,1729,England,5,20
1922,4396.0,2.0,5.0,0.0,True,4396.0,1729.0,2015/2016,1.0,2015-08-08,True,45,61,Balanced,Balanced,Normal,Normal,55,67,Mixed,Long,Organised,Organised,46,67,Normal,Risky,54,69,Normal,Lots,47,50,Normal,Normal,Organised,Organised,38,36,Medium,Medium,39,34,Press,Press,51,41,Normal,Normal,Cover,Cover,73.63157894736842,75.81333333333333,73.94736842105263,74.26666666666667,3.2083333333333335,2.561666666666667,2.888333333333333,9850.0,9826.0,2.0,4.0,8,Norwich City,1729,England,1,36
1923,4396.0,4.0,2.0,1.0,False,4396.0,1729.0,2015/2016,1.0,2015-08-08,False,61,45,Balanced,Balanced,Normal,Normal,67,55,Long,Mixed,Organised,Organised,67,46,Risky,Normal,69,54,Lots,Normal,50,47,Normal,Normal,Organised,Organised,36,38,Medium,Medium,34,39,Press,Press,41,51,Normal,Normal,Cover,Cover,75.81333333333333,73.63157894736842,74.26666666666667,73.94736842105263,3.2083333333333335,2.888333333333333,2.561666666666667,9826.0,9850.0,4.0,2.0,8,Crystal Palace,1729,England,1,36
1924,4650.0,2.0,4.0,3.0,False,4650.0,1729.0,2015/2016,33.0,2016-04-09,False,45,61,Balanced,Balanced,Normal,Normal,55,67,Mixed,Long,Organised,Organised,46,67,Normal,Risky,54,69,Normal,Lots,47,50,Normal,Normal,Organised,Organised,38,36,Medium,Medium,39,34,Press,Press,51,41,Normal,Normal,Cover,Cover,73.63157894736842,75.81333333333333,73.94736842105263,74.26666666666667,3.341666666666667,3.7416666666666667,2.033333333333333,9850.0,9826.0,2.0,2.0,4,Norwich City,1729,England,3,21
1925,4650.0,2.0,3.0,0.0,True,4650.0,1729.0,2015/2016,33.0,2016-04-09,True,61,45,Balanced,Balanced,Normal,Normal,67,55,Long,Mixed,Organised,Organised,67,46,Risky,Normal,69,54,Lots,Normal,50,47,Normal,Normal,Organised,Organised,36,38,Medium,Medium,34,39,Press,Press,41,51,Normal,Normal,Cover,Cover,75.81333333333333,73.63157894736842,74.26666666666667,73.94736842105263,3.341666666666667,2.033333333333333,3.7416666666666667,9826.0,9850.0,2.0,2.0,4,Crystal Palace,1729,England,3,21
1926,4457.0,0.0,2.0,0.0,False,4457.0,1729.0,2015/2016,15.0,2015-12-05,False,45,61,Balanced,Balanced,Normal,Little,55,52,Mixed,Mixed,Organised,Organised,46,54,Normal,Normal,54,42,Normal,Normal,47,45,Normal,Normal,Organised,Free Form,38,38,Medium,Medium,39,52,Press,Press,51,45,Normal,Normal,Cover,Cover,73.63157894736842,74.13333333333334,73.94736842105263,76.0,3.3166666666666664,3.5500000000000003,2.125,9850.0,9817.0,0.0,2.0,12,Norwich City,1729,England,6,21
